id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.104545,38.79814,-70.888695,186.55244,43.40438,0.15257457,-0.7144017,0.15257457
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.114546,38.91121,-70.794914,186.55415,43.594654,0.14689453,-0.56794673,0.14690922
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.124546,39.020626,-70.700386,186.54805,44.756977,0.14472592,-0.21686059,0.14472592
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.134546,39.131252,-70.60703,186.54977,42.448647,0.1447596,0.0033668217,0.1447596
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.144546,39.242847,-70.50528,186.54076,40.966797,0.15129037,0.6530786,0.15129037
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.154546,39.36049,-70.40256,186.54022,41.311054,0.15617734,0.48869592,0.15617734
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.164546,39.483723,-70.2941,186.54504,42.047585,0.16423668,0.80593425,0.16423668
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.174546,39.61032,-70.1778,186.54483,42.75824,0.17190543,0.7668755,0.17190543
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.184546,39.743904,-70.0629,186.55411,43.732742,0.17644708,0.45416385,0.17644708
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.194546,39.880966,-69.950806,186.57129,44.22498,0.1778943,0.14472221,0.1778943
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.204546,40.01646,-69.83253,186.57288,43.778374,0.17986368,0.19693896,0.17986368
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.214546,40.148636,-69.71343,186.57063,43.204937,0.17792943,-0.19342577,0.17792943
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.224546,40.27482,-69.59726,186.56686,43.26888,0.17155842,-0.63709986,0.17155842
